7164,-0.021,-0.1491,-0.018,-0.0573,1.2,-43.9663,175.3107
7264,-0.0209,-0.1493,-0.0191,-0.0578,1.3002,-44.7926,175.0349
7364,-0.0208,-0.1491,-0.0196,-0.0574,1.5176,-45.6121,174.7421
7464,-0.0206,-0.149,-0.0201,-0.0574,1.7497,-46.4251,174.4348
7564,-0.0206,-0.1491,-0.0205,-0.0574,1.8969,-47.2318,174.1133
7664,-0.0203,-0.1491,-0.0188,-0.0571,2.1644,-48.0313,173.7719
7764,-0.0205,-0.149,-0.0184,-0.0579,2.4491,-48.824,173.4136
7864,-0.0206,-0.149,-0.018,-0.057,2.9525,-49.6093,173.0352
7964,-0.0209,-0.1491,-0.019,-0.0565,3.7958,-50.3529,172.0975
8064,-0.0209,-0.1493,-0.0196,-0.0553,4.1124,-51.2274,171.6991
8164,-0.0208,-0.1491,-0.0198,-0.0546,4.6719,-51.9863,171.1254
8264,-0.0208,-0.149,-0.0194,-0.0541,5.1035,-52.6482,170.7154
8364,-0.0205,-0.149,-0.0199,-0.0539,5.4466,-53.3047,170.2942
8464,-0.0204,-0.1488,-0.0203,-0.0544,6.0581,-54.0431,169.6683
8564,-0.0198,-0.1486,-0.0209,-0.0544,6.5665,-54.6763,169.0485
8664,-0.0196,-0.1484,-0.018,-0.0563,7.0871,-55.3036,168.416
8764,-0.0195,-0.1483,-0.0181,-0.0581,7.4937,-56.0366,167.9237
8864,-0.0193,-0.1483,-0.0185,-0.0594,8.0538,-56.859,167.3745
8964,-0.0194,-0.1484,-0.018,-0.0621,8.4485,-57.6724,166.7928
9064,-0.0193,-0.1484,-0.0189,-0.065,9.0057,-58.4713,166.1519
9164,-0.0191,-0.1481,-0.0189,-0.0685,9.6204,-59.2565,165.4563
9264,-0.0188,-0.1479,-0.0195,-0.073,10.2004,-60.0265,164.6996
9364,-0.0188,-0.1475,-0.0201,-0.0774,11.0784,-60.7735,163.8501
9464,-0.0186,-0.1475,-0.0213,-0.0815,11.8227,-61.5039,162.9381
9564,-0.0185,-0.1475,-0.0196,-0.089,12.9894,-62.0953,161.9195
9664,-0.0189,-0.1475,-0.0198,-0.0933,13.8399,-62.7971,160.9021
9764,-0.0191,-0.1476,-0.0201,-0.0924,15.4681,-62.1518,159.1906
9864,-0.0194,-0.1475,-0.0193,-0.0913,13.5176,-62.8561,160.7445
9964,-0.0196,-0.1475,-0.0201,-0.091,15.3826,-62.3271,158.8214
10064,-0.0198,-0.1476,-0.0208,-0.0928,13.1562,-62.9279,160.6219
10164,-0.0196,-0.1471,-0.0215,-0.0944,15.2148,-62.3284,158.7149
10264,-0.0198,-0.148,-0.0218,-0.0948,13.053,-62.8782,160.4699
10364,-0.0195,-0.1479,-0.0221,-0.0953,15.1717,-62.4204,158.4202
10464,-0.0193,-0.1475,-0.0205,-0.0964,12.8278,-62.8883,160.3375
10564,-0.0196,-0.1478,-0.0189,-0.0951,14.8315,-62.3777,158.3111
10664,-0.0198,-0.1478,-0.0188,-0.0964,12.98,-62.9124,159.891
10764,-0.0199,-0.1478,-0.0188,-0.0964,15.0089,-62.3126,157.9317
10864,-0.0186,-0.1478,-0.0189,-0.0961,13.2147,-63.0331,159.4375
10964,-0.0201,-0.1478,-0.0196,-0.0959,14.846,-62.3519,157.8091
11064,-0.02,-0.1475,-0.0206,-0.0941,12.8356,-63.0932,159.2431
11164,-0.02,-0.1471,-0.0218,-0.0953,14.6464,-62.4816,157.4538
11264,-0.0199,-0.1471,-0.0221,-0.0948,12.7959,-63.1852,159.0118
11364,-0.0199,-0.1471,-0.0224,-0.0948,14.6739,-62.3846,157.218
11464,-0.0203,-0.1469,-0.0193,-0.096,13.3568,-63.0187,158.1344
11564,-0.0206,-0.147,-0.0195,-0.0964,14.8842,-62.1719,156.4762
11664,-0.0208,-0.147,-0.0199,-0.0963,13.4928,-62.8906,157.6347
11764,-0.0211,-0.147,-0.02,-0.0969,15.2683,-62.1904,155.8914
11864,-0.021,-0.1473,-0.0206,-0.0964,13.3528,-62.8208,157.4265
11964,-0.021,-0.1474,-0.0214,-0.0965,15.4487,-62.5003,155.2979
12064,-0.0208,-0.1473,-0.0215,-0.0964,12.9508,-62.7809,157.4401
12164,-0.0208,-0.1471,-0.0215,-0.097,15.1574,-62.5666,155.3123
12264,-0.0208,-0.1473,-0.0215,-0.0974,12.485,-62.7122,157.5325
12364,-0.0205,-0.1471,-0.0215,-0.097,14.6562,-62.6431,155.436
12464,-0.0205,-0.1469,-0.019,-0.0981,17.117,-62.1202,153.0122
12564,-0.0205,-0.147,-0.0184,-0.0979,14.6132,-62.4798,155.0663
12664,-0.0206,-0.1469,-0.0185,-0.0978,12.6831,-63.1042,156.6178
12764,-0.0206,-0.1469,-0.018,-0.0979,14.5166,-62.429,154.8187
12864,-0.0205,-0.1473,-0.0188,-0.0976,13.0162,-63.2336,155.9771
12964,-0.0206,-0.1471,-0.0201,-0.098,14.2083,-62.3744,154.658
13064,-0.0205,-0.147,-0.0203,-0.0968,13.6344,-63.1523,155.0914
13164,-0.0203,-0.1468,-0.0206,-0.0965,14.2063,-62.1889,154.4146
13264,-0.02,-0.1465,-0.0209,-0.0964,13.7283,-63.0639,154.6633
13364,-0.0198,-0.146,-0.0216,-0.096,14.5094,-62.1705,153.7462
13464,-0.0199,-0.146,-0.0184,-0.0975,13.6261,-62.9405,154.4538
13564,-0.0186,-0.146,-0.0181,-0.098,14.9725,-62.0692,153.1808
13664,-0.0203,-0.1461,-0.0178,-0.0984,13.4967,-62.8949,154.2258
13764,-0.0206,-0.1465,-0.0184,-0.0995,15.1966,-62.2798,152.449
13864,-0.0209,-0.1466,-0.0193,-0.0993,13.2021,-62.9699,154.0438
13964,-0.0209,-0.1468,-0.0194,-0.0996,15.0489,-62.3757,152.2245
14064,-0.021,-0.1468,-0.0199,-0.0996,12.9096,-62.9338,153.9601
14164,-0.0211,-0.1468,-0.0206,-0.0996,14.8736,-62.4155,151.958
14264,-0.0209,-0.1466,-0.0206,-0.0991,12.7999,-62.9966,153.636
14364,-0.0206,-0.1465,-0.0208,-0.099,14.7866,-62.4141,151.7021
14464,-0.0211,-0.1465,-0.0175,-0.1003,12.9267,-63.031,153.2787
14564,-0.0211,-0.1468,-0.0174,-0.1003,14.7702,-62.3621,151.472
14664,-0.0213,-0.1471,-0.0175,-0.1005,13.0921,-63.0257,152.8867
14764,-0.0216,-0.1475,-0.0181,-0.1015,14.9577,-62.3758,150.9164
14864,-0.0219,-0.1475,-0.0191,-0.1015,13.1413,-63.0388,152.3094
14964,-0.0218,-0.1474,-0.0191,-0.101,14.7861,-62.2829,150.6798
15064,-0.0218,-0.1471,-0.0198,-0.1008,13.2355,-63.0801,151.8812
15164,-0.0216,-0.1473,-0.0206,-0.1013,14.6491,-62.2506,150.4568
15264,-0.0215,-0.1471,-0.0206,-0.1014,13.3242,-62.9906,151.4689
15364,-0.0213,-0.147,-0.0215,-0.1006,14.8636,-62.3124,149.8335
15464,-0.0215,-0.1468,-0.0185,-0.1016,17.2906,-61.9685,147.5662
15564,-0.0218,-0.147,-0.0181,-0.1024,14.9254,-62.4883,149.4827
15664,-0.022,-0.1471,-0.0184,-0.1016,12.5775,-62.9542,151.4045
15764,-0.0221,-0.1473,-0.0186,-0.1025,14.8468,-62.5871,149.2975
15864,-0.0221,-0.1474,-0.0195,-0.1021,12.3119,-62.9905,151.3745
15964,-0.0223,-0.1474,-0.0203,-0.1025,14.4901,-62.631,149.2587
16064,-0.022,-0.1471,-0.0199,-0.1019,12.0677,-62.92,151.3471
16164,-0.0219,-0.147,-0.02,-0.1025,14.2232,-62.491,149.2726
16264,-0.0218,-0.147,-0.0198,-0.1031,13.2466,-63.1641,149.9876
16364,-0.0214,-0.1469,-0.0205,-0.1026,14.3744,-62.1822,148.8271
16464,-0.0209,-0.1468,-0.0196,-0.1029,13.5844,-62.9595,149.364
16564,-0.0209,-0.1469,-0.0179,-0.0989,15.0258,-62.0653,147.8727
16664,-0.0206,-0.147,-0.0178,-0.1024,17.2623,-61.7944,145.8231
16764,-0.0204,-0.1473,-0.0181,-0.1039,19.6411,-61.3536,143.4928
16864,-0.0203,-0.1475,-0.0196,-0.1028,17.3502,-61.9079,145.3334
16964,-0.0201,-0.1471,-0.0206,-0.1014,19.5096,-61.6905,143.2541
17064,-0.0198,-0.1466,-0.021,-0.1008,17.1247,-62.0538,145.2852
17164,-0.0195,-0.1464,-0.0211,-0.101,19.3276,-61.7146,143.2677
17264,-0.0195,-0.1461,-0.0218,-0.1009,16.8989,-62.1749,145.2351
17364,-0.0193,-0.1459,-0.0223,-0.1006,14.3829,-62.5254,147.3007
17464,-0.0191,-0.1459,-0.0198,-0.1015,12.8355,-63.1256,148.6118
17564,-0.0194,-0.1461,-0.0188,-0.1021,15.1124,-62.7128,146.2827
17664,-0.019,-0.1465,-0.019,-0.099,12.3228,-62.6474,148.5061
17764,-0.019,-0.1465,-0.0188,-0.1028,14.5678,-62.4486,146.3363
17864,-0.019,-0.147,-0.019,-0.1036,12.5447,-63.1218,147.7056
17964,-0.017,-0.147,-0.0196,-0.1038,14.4171,-62.4664,145.8715
18064,-0.0189,-0.1468,-0.02,-0.1035,12.9737,-63.1892,146.9905
18164,-0.019,-0.1468,-0.0213,-0.1031,14.4027,-62.364,145.5508
18264,-0.0193,-0.1468,-0.0218,-0.1031,13.29,-63.1235,146.3752
18364,-0.0194,-0.1466,-0.0215,-0.1034,14.5571,-62.3447,145.0697
18464,-0.0198,-0.1465,-0.018,-0.1053,16.8912,-62.0059,142.7951
18564,-0.0201,-0.1466,-0.0184,-0.1059,14.5693,-62.5537,144.6743
18664,-0.0205,-0.1466,-0.0194,-0.1058,12.4798,-63.0923,146.4562
18764,-0.0206,-0.1468,-0.0196,-0.1063,14.4784,-62.5795,144.4994
18864,-0.0205,-0.1468,-0.021,-0.1053,12.3576,-63.2251,146.2104
18964,-0.0204,-0.1468,-0.0214,-0.1048,14.1958,-62.6252,144.3947
19064,-0.0201,-0.1466,-0.0219,-0.1033,12.7589,-63.4379,145.4985
19164,-0.0204,-0.1464,-0.0224,-0.1038,13.9818,-62.6521,144.2288
19264,-0.0203,-0.1463,-0.0229,-0.1036,14.287,-63.3659,143.7912
19364,-0.0203,-0.146,-0.0224,-0.1044,13.7198,-62.4478,144.3513
19464,-0.0208,-0.1461,-0.0196,-0.1051,14.3782,-63.2105,143.5892
19564,-0.0183,-0.146,-0.0191,-0.1055,13.5563,-62.2968,144.1516
19664,-0.0215,-0.146,-0.0193,-0.1051,14.0096,-62.8692,143.5069
19764,-0.0219,-0.1461,-0.0195,-0.1066,16.328,-62.5778,141.3573
19864,-0.0219,-0.1463,-0.0208,-0.1064,13.6798,-62.7408,143.532
19964,-0.0218,-0.1463,-0.021,-0.1065,15.8687,-62.5777,141.4208
20064,-0.0219,-0.1463,-0.021,-0.107,13.2772,-62.6817,143.6462
20164,-0.0214,-0.1463,-0.0219,-0.1074,15.453,-62.7316,141.6344
20264,-0.0214,-0.1464,-0.0215,-0.1076,12.7382,-62.529,143.8917
20364,-0.0208,-0.1463,-0.0191,-0.1089,14.6539,-62.6626,142.1228
20464,-0.0206,-0.1465,-0.0162,-0.11,16.878,-62.0694,139.9652
20564,-0.02,-0.1464,-0.0166,-0.1088,19.0857,-61.736,137.9429
20664,-0.02,-0.1468,-0.0171,-0.1076,21.1212,-61.3667,135.772
20764,-0.0201,-0.147,-0.0176,-0.1091,23.3116,-61.1557,133.7638
20864,-0.0201,-0.147,-0.0185,-0.1095,25.3646,-60.916,131.7927
20964,-0.0198,-0.147,-0.0191,-0.1086,27.2984,-60.5941,129.9517
21064,-0.0195,-0.1468,-0.0196,-0.1089,25.052,-61.0495,131.8486
21164,-0.019,-0.1461,-0.0209,-0.1079,22.5481,-61.471,133.7814
21264,-0.019,-0.1458,-0.0215,-0.1073,20.0881,-61.8663,135.771
21364,-0.0189,-0.1453,-0.0191,-0.1081,22.218,-61.4372,133.8245
21464,-0.0195,-0.1455,-0.0186,-0.1089,24.1105,-61.0339,131.9204
21564,-0.0198,-0.1455,-0.0193,-0.1075,26.0693,-60.7289,130.0542
21664,-0.0199,-0.1456,-0.0191,-0.1081,27.889,-60.9687,128.3781
21764,-0.0203,-0.1458,-0.0199,-0.1093,25.3922,-61.3554,130.3027
21864,-0.0203,-0.1458,-0.0203,-0.1093,23.0388,-61.7138,132.2838
21964,-0.0203,-0.1459,-0.0206,-0.1094,20.4637,-61.9428,134.3962
22064,-0.0201,-0.1459,-0.0211,-0.1089,17.8657,-62.173,136.5312
22164,-0.0204,-0.146,-0.0216,-0.1093,19.9494,-61.7743,134.5293
22264,-0.0201,-0.1459,-0.0219,-0.1103,17.5554,-61.9909,136.6732
22364,-0.0208,-0.146,-0.0191,-0.1113,15.1866,-62.3764,138.6943
22464,-0.0208,-0.1461,-0.019,-0.1111,17.3297,-62.0392,136.6334
22564,-0.0209,-0.1461,-0.0195,-0.1113,14.7586,-62.2289,138.7718
22664,-0.0211,-0.1464,-0.0198,-0.1096,16.8615,-62.0311,136.6475
22764,-0.021,-0.1461,-0.0208,-0.1099,19.2067,-61.77,134.3574
22864,-0.021,-0.146,-0.0214,-0.1098,21.3345,-61.5122,132.3089
22964,-0.0209,-0.146,-0.0213,-0.109,18.8891,-61.938,134.2868
23064,-0.021,-0.1459,-0.0216,-0.1063,16.2376,-62.2423,136.3806
23164,-0.0209,-0.1458,-0.0223,-0.1081,14.0104,-62.7099,138.1343
23264,-0.0206,-0.1456,-0.0211,-0.1093,14.6655,-63.4702,137.3734
23364,-0.0211,-0.1455,-0.0189,-0.1099,13.7819,-62.4504,137.8697
23464,-0.0214,-0.1455,-0.0181,-0.1094,16.1495,-62.1433,135.7844
23564,-0.0213,-0.1458,-0.0184,-0.1095,18.2722,-61.8206,133.7467
23664,-0.0215,-0.1456,-0.0191,-0.1091,15.8252,-62.2188,135.7464
23764,-0.0214,-0.1458,-0.0196,-0.1094,13.7115,-62.684,137.412
23864,-0.0214,-0.1459,-0.0199,-0.1093,15.8848,-62.3397,135.3172
23964,-0.0211,-0.1458,-0.02,-0.109,18.0137,-61.9849,133.2702
24064,-0.0209,-0.1458,-0.0203,-0.1091,20.1981,-61.6265,131.2712
24164,-0.0205,-0.1456,-0.0223,-0.1073,17.5993,-61.9725,133.3142
24264,-0.0203,-0.1454,-0.0193,-0.1071,19.8289,-61.5396,131.3783
24364,-0.0204,-0.1454,-0.0188,-0.1076,21.8438,-61.3274,129.3452
24464,-0.0203,-0.1453,-0.0188,-0.1064,23.85,-61.0029,127.4304
24564,-0.0204,-0.1451,-0.0179,-0.1088,21.4724,-61.4639,129.3397
24664,-0.021,-0.1451,-0.0183,-0.1106,23.6575,-61.1912,127.3347
24764,-0.021,-0.1451,-0.0189,-0.1091,25.6997,-60.8929,125.3728
24864,-0.021,-0.1451,-0.019,-0.1108,27.7081,-60.629,123.4459
24964,-0.0209,-0.1451,-0.0195,-0.1106,25.182,-60.9797,125.4123
25064,-0.0194,-0.145,-0.0198,-0.1101,22.8911,-61.4128,127.3323
25164,-0.0205,-0.145,-0.0178,-0.1113,25.0535,-60.9597,125.4561
25264,-0.021,-0.1449,-0.017,-0.1116,26.9936,-60.622,123.6087
25364,-0.021,-0.145,-0.017,-0.111,24.8923,-61.2385,125.2936
25464,-0.0213,-0.1453,-0.017,-0.1115,26.8594,-60.6847,123.4861
25564,-0.0215,-0.1453,-0.018,-0.1116,24.7676,-61.3587,125.1418
25664,-0.0215,-0.1454,-0.0188,-0.111,26.5483,-60.7355,123.408
25764,-0.0214,-0.1454,-0.0189,-0.1094,26.5214,-61.5113,123.2798
25864,-0.0211,-0.1454,-0.0195,-0.1078,26.3973,-60.5107,123.3214
25964,-0.021,-0.1454,-0.0201,-0.1064,24.079,-60.9951,125.1701
26064,-0.0208,-0.1451,-0.0194,-0.1064,21.7996,-61.4522,127.0806
26164,-0.0211,-0.1451,-0.017,-0.1059,19.5343,-61.8428,128.8541
26264,-0.0214,-0.1453,-0.0171,-0.1053,21.684,-61.4524,126.8899
26364,-0.0215,-0.1454,-0.0181,-0.1051,19.2456,-61.881,128.8605
26464,-0.0218,-0.1455,-0.0184,-0.1048,21.4694,-61.5871,126.8137
26564,-0.0218,-0.1456,-0.0195,-0.1049,18.8999,-61.9862,128.8141
26664,-0.021,-0.1455,-0.0204,-0.1054,16.3835,-62.366,130.863
26764,-0.0215,-0.1455,-0.0205,-0.1063,13.8291,-62.7326,132.9528
26864,-0.0213,-0.1455,-0.0209,-0.1076,16.0,-62.376,130.8593
26964,-0.0211,-0.1454,-0.0213,-0.1089,13.4425,-62.6942,132.9644
27064,-0.0213,-0.1453,-0.0185,-0.112,15.8199,-62.3553,130.8658
27164,-0.0214,-0.1454,-0.0176,-0.1134,17.9501,-61.9996,128.8173
27264,-0.0215,-0.1456,-0.0173,-0.1131,20.0365,-61.641,126.8161
27364,-0.0215,-0.1456,-0.0169,-0.1151,22.1793,-61.2901,124.8619
27464,-0.0214,-0.1459,-0.0176,-0.1168,24.2528,-61.0543,122.8701
27564,-0.0213,-0.146,-0.0184,-0.118,26.2094,-60.7152,121.006
27664,-0.0209,-0.1458,-0.0184,-0.1179,27.7617,-60.9985,119.5848
27764,-0.0205,-0.1456,-0.0184,-0.1169,25.7535,-60.5887,121.2726
27864,-0.0203,-0.1453,-0.0189,-0.1154,27.2213,-61.0032,119.8181
27964,-0.0198,-0.1445,-0.0195,-0.1138,25.494,-60.5049,121.1493
28064,-0.0195,-0.1441,-0.0165,-0.1134,26.8442,-60.8518,119.82
28164,-0.0195,-0.144,-0.0169,-0.1131,24.4645,-61.2736,121.7279
28264,-0.0191,-0.1441,-0.0176,-0.1111,21.9246,-61.6641,123.6961
28364,-0.0196,-0.144,-0.0179,-0.1124,19.4439,-61.8989,125.5915
28464,-0.0198,-0.144,-0.0186,-0.1118,17.1199,-62.2544,127.4241
28564,-0.0196,-0.1438,-0.0194,-0.1073,19.2212,-61.8692,125.4044
28664,-0.0194,-0.1438,-0.0195,-0.1115,16.6806,-62.1827,127.4874
28764,-0.0193,-0.1436,-0.0201,-0.1113,14.1912,-62.5556,129.5297
28864,-0.0189,-0.1436,-0.0205,-0.1104,13.1742,-63.3201,130.27
28964,-0.0186,-0.1435,-0.0196,-0.1096,14.1285,-62.3986,129.2515
29064,-0.019,-0.1438,-0.0174,-0.1086,13.8252,-63.1513,129.3116
29164,-0.0193,-0.1434,-0.0175,-0.1083,16.0852,-62.7234,127.2206
29264,-0.0194,-0.144,-0.0183,-0.1075,18.2947,-62.2819,125.1845
29364,-0.0198,-0.1443,-0.0188,-0.1093,15.5984,-62.5508,127.3086
29464,-0.0198,-0.1444,-0.02,-0.1104,12.9741,-62.8241,129.4629
29564,-0.0198,-0.1445,-0.0203,-0.1108,15.07,-62.5086,127.3444
29664,-0.0198,-0.1445,-0.0206,-0.1083,17.2155,-62.1497,125.2789
29764,-0.0199,-0.1445,-0.0208,-0.1093,14.6793,-62.4808,127.3619
29864,-0.0198,-0.1445,-0.0214,-0.1076,12.6356,-63.0714,129.0142
29964,-0.0184,-0.1444,-0.0204,-0.1078,14.5553,-62.4436,127.1387
30064,-0.02,-0.1445,-0.0184,-0.1079,16.5571,-62.0199,125.1247
30164,-0.0203,-0.1448,-0.0181,-0.1076,18.7697,-61.7095,123.0986
30264,-0.0203,-0.1448,-0.0189,-0.1081,20.91,-61.3612,120.9236
30364,-0.0203,-0.1449,-0.0194,-0.108,18.5279,-61.8459,122.8438
30464,-0.0204,-0.1449,-0.0181,-0.1086,15.9423,-62.2131,124.878
30564,-0.0204,-0.1449,-0.012,-0.1136,17.8711,-61.8844,122.8334
30664,-0.0213,-0.1449,-0.0135,-0.1115,19.8361,-61.8135,121.0878
30764,-0.023,-0.1448,-0.02,-0.108,17.3592,-62.4003,122.9806
30864,-0.024,-0.145,-0.0281,-0.1048,14.4916,-62.7432,125.0687
30964,-0.0246,-0.1438,-0.0294,-0.1048,12.0691,-62.8698,127.1113
31064,-0.0255,-0.1435,-0.0268,-0.1061,14.2833,-62.7939,124.865
31164,-0.0283,-0.1438,-0.025,-0.1141,12.4655,-62.4201,126.4677
31264,-0.0624,-0.161,-0.007,-0.1464,14.6061,-60.098,124.397
31364,-0.0683,-0.2008,0.0119,-0.1605,14.9232,-57.9468,122.6564
31464,-0.1113,-0.1851,0.0077,-0.1664,12.6248,-57.5744,121.5311
31564,-0.062,-0.1778,0.0056,-0.1646,10.5605,-57.847,123.2817
31664,-0.0614,-0.1834,0.0109,-0.1851,15.5825,-58.2236,121.6293
31764,-0.0685,-0.1884,-0.0077,-0.1825,18.1185,-58.3048,120.459
31864,-0.0581,-0.1895,-0.0306,-0.1644,19.1337,-59.2616,119.2866
31964,-0.069,-0.1893,-0.0311,-0.158,20.946,-60.287,117.1284
32064,-0.0706,-0.1841,-0.0369,-0.1429,22.6225,-60.592,115.3067
32164,-0.0635,-0.1745,-0.0336,-0.1323,24.4819,-60.8064,113.4061
32264,-0.0556,-0.1671,-0.0316,-0.1269,26.4459,-60.7941,111.5177
32364,-0.0479,-0.1629,-0.0315,-0.1244,28.4845,-60.7709,109.6514
32464,-0.0443,-0.1589,-0.0305,-0.1231,26.2359,-60.7936,111.5265
32564,-0.0415,-0.1564,-0.0295,-0.1215,28.2734,-60.78,109.661
32664,-0.039,-0.1546,-0.0291,-0.1199,25.8263,-60.7911,111.5342
32764,-0.0371,-0.1529,-0.0291,-0.1168,23.3246,-61.192,113.7001
32864,-0.036,-0.1519,-0.0265,-0.1159,25.3767,-60.9264,111.7292
32964,-0.035,-0.1511,-0.0266,-0.1143,27.3098,-60.5827,109.8888
33064,-0.034,-0.1516,-0.0266,-0.1109,24.6432,-60.7655,112.0199
33164,-0.0333,-0.1523,-0.027,-0.1144,26.319,-60.619,110.3383
33264,-0.0323,-0.1524,-0.028,-0.1138,26.9541,-61.1387,109.6535
33364,-0.0311,-0.1521,-0.0284,-0.113,25.9407,-60.2957,110.4714
33464,-0.0301,-0.1515,-0.0284,-0.1066,26.6732,-60.9296,109.7683
33564,-0.0293,-0.1511,-0.0281,-0.1118,26.0504,-59.8998,110.3103
33664,-0.0285,-0.1508,-0.0279,-0.1125,26.3479,-60.6403,109.9877
33764,-0.0278,-0.1501,-0.0259,-0.1126,26.9868,-61.1587,109.2996
33864,-0.0274,-0.1503,-0.025,-0.113,25.9571,-60.3202,110.1319
33964,-0.0268,-0.1503,-0.0256,-0.1113,26.7864,-61.038,109.3223
34064,-0.0265,-0.1499,-0.0263,-0.1085,25.6885,-60.2498,109.9271
34164,-0.0263,-0.1499,-0.0273,-0.1088,26.5713,-60.9195,108.9854
34264,-0.026,-0.1501,-0.0279,-0.1089,26.1304,-60.0156,109.0174
34364,-0.0266,-0.1515,-0.0264,-0.1111,26.014,-60.7587,108.7101
34464,-0.0284,-0.1523,-0.0244,-0.1199,23.3524,-61.2089,110.6012
34564,-0.0279,-0.1543,-0.0226,-0.1304,20.8373,-61.6407,112.5471
34664,-0.0278,-0.165,-0.018,-0.148,18.1923,-61.765,114.7507
34764,-0.0679,-0.1961,-0.0105,-0.1678,15.4338,-61.9025,116.8897
34864,-0.0636,-0.197,-0.0096,-0.1791,14.0585,-62.2224,118.3426
34964,-0.0739,-0.1954,-0.0085,-0.1844,14.4374,-60.9695,118.685
35064,-0.0678,-0.189,-0.011,-0.1914,15.0376,-62.0482,118.4874
35164,-0.0725,-0.1793,-0.0121,-0.1866,15.8106,-61.5983,118.4875
35264,-0.0704,-0.1719,-0.0318,-0.1619,13.9739,-63.0864,119.2363
35364,-0.0663,-0.162,-0.0374,-0.162,14.2011,-65.6496,118.446
35464,-0.0583,-0.1573,-0.0361,-0.1455,17.0547,-64.7956,115.7049
35564,-0.0549,-0.1576,-0.0336,-0.1435,18.9788,-64.1714,113.6426
35664,-0.0543,-0.156,-0.0353,-0.1393,17.0151,-63.586,115.3295
35764,-0.054,-0.1553,-0.0363,-0.1388,14.5281,-62.8901,117.036
35864,-0.053,-0.156,-0.0279,-0.1361,12.3826,-62.1673,118.8281
35964,-0.0553,-0.17,-0.0134,-0.1664,13.2424,-62.1486,117.6876
36064,-0.0746,-0.1888,-0.0149,-0.1754,15.9179,-63.4116,116.0602
36164,-0.0725,-0.1775,-0.0159,-0.1841,15.9869,-59.5739,117.3672
36264,-0.0633,-0.1756,-0.0129,-0.1766,14.5051,-58.5385,117.5568
36364,-0.069,-0.1745,-0.0256,-0.1528,14.7205,-60.1735,117.0477
36464,-0.0703,-0.1691,-0.033,-0.1314,14.8708,-62.4307,116.7017
36564,-0.0556,-0.1579,-0.0341,-0.1143,13.0873,-63.2889,118.2653
36664,-0.0519,-0.1569,-0.0323,-0.1108,15.7332,-62.6195,115.8516
